0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
69,15,47,117,,1,*Bhabanipur,40,35,162,185,271,278,36,44,198,215,34,19
69,15,47,117,01,1,Bhabanipur,34,24,143,168,237,235,33,41,184,188,30,16
69,15,47,117,02,1,Chandipur,6,11,19,17,34,43,3,3,14,27,4,3
69,15,47,176,,1,*Brikan Chutia,0,0,23,24,23,29,11,7,30,32,3,0
69,15,47,445,,1,*Joari,5,13,104,113,174,178,25,23,127,129,20,10
69,15,47,445,01,1,Nouda Joar,0,3,26,43,41,41,8,4,33,39,10,3
69,15,47,445,02,1,Joari,5,10,78,70,133,137,17,19,94,90,10,7
69,15,47,464,,1,*Kachuakora,8,7,24,35,50,54,9,4,45,51,7,8
69,15,47,471,,1,*Kayemkola,23,14,48,60,113,90,20,20,69,73,8,5
69,15,47,477,,1,*Kaidimi,4,4,29,27,61,71,3,10,36,28,4,1
69,15,47,484,,1,*Kalikapur (Part),4,2,23,24,54,38,3,4,36,27,9,4
69,15,47,490,,1,*Kamardaha,4,3,53,37,84,82,20,18,57,69,5,4
69,15,47,497,,1,*Kataskul,6,3,24,26,56,45,4,6,27,22,10,3
69,15,47,517,,1,*Kella,3,2,30,26,52,50,11,16,34,24,6,4
69,15,47,543,,1,*Khord Kanchutia,6,5,83,75,136,125,29,36,107,97,24,14
69,15,47,549,,1,*Khord Nanda,7,6,24,19,29,49,5,6,23,16,2,0
69,15,47,589,,1,*Kumullo,14,14,114,74,140,159,32,43,140,146,22,5
69,15,47,726,,1,*Mirzapur,0,0,4,4,8,7,4,1,7,14,4,2
69,15,47,765,,1,*Naopara,0,8,14,22,58,49,8,4,24,33,5,3
69,15,47,870,,1,*Ramaigari,5,11,69,57,130,118,28,20,90,109,8,9
69,15,47,949,,1,*Sreekhandi,5,12,27,42,84,74,10,5,44,42,18,6
69,15,59,,,,Jonail Union Total,137,155,1112,1065,1549,1560,564,471,1206,1333,274,131
69,15,59,163,,1,*Borni,10,12,80,73,116,135,28,13,124,164,13,5
69,15,59,163,01,1,Borni,10,11,52,45,76,87,10,6,53,92,8,3
69,15,59,163,02,1,Par Borni,0,1,28,28,40,48,18,7,71,72,5,2
69,15,59,183,,1,*Chaumohan,1,9,35,49,88,99,17,12,71,73,6,3
69,15,59,196,,1,*Chak Badal,0,0,5,3,10,4,0,0,3,2,1,0
69,15,59,216,,1,*Chamta,12,3,213,225,251,263,93,93,211,217,43,23
69,15,59,235,,1,*Chandpur,2,2,32,32,31,33,16,10,22,35,10,3
69,15,59,242,,1,*Char Gobindapur,15,7,44,43,90,64,41,24,69,70,23,10
69,15,59,261,,1,*Dashpakhia,0,0,1,2,0,1,0,1,2,3,0,0
69,15,59,320,,1,*Dighair,14,14,83,55,90,132,18,27,75,80,20,7
69,15,59,336,,1,*Dwarikusi,18,36,295,295,369,358,216,194,294,306,88,48
69,15,59,336,01,1,Kachughari,0,4,79,83,111,104,53,48,86,90,24,6
69,15,59,336,02,1,Bhita Kazipur,6,13,113,96,120,128,88,73,104,105,29,23
69,15,59,336,03,1,Dwarikusi,12,19,103,116,138,126,75,73,104,111,35,19
69,15,59,340,,1,*Durgapur,0,0,15,17,9,8,15,8,9,9,7,0
69,15,59,451,,1,*Jonail,24,31,80,78,142,148,21,8,100,94,8,11
69,15,59,608,,1,*Kusmail,7,11,67,62,131,112,21,11,71,103,14,7
69,15,59,680,,1,*Manoir,3,2,25,23,40,38,19,26,28,32,8,3
69,15,59,916,,1,*Sangrampur,31,28,111,70,140,129,41,34,96,99,29,10
69,15,59,916,01,1,Sangrampur,6,4,37,25,37,38,12,23,39,26,6,6
69,15,59,916,02,1,Nagerpur,25,24,74,45,103,91,29,11,57,73,23,4
69,15,59,929,,1,*Sarabaria,0,0,26,38,42,36,18,10,31,46,4,1
69,15,71,,,,Majgaon Union Total,77,80,1134,1092,1797,1694,412,318,1264,1296,228,112
69,15,71,013,,1,*Agran,1,1,148,132,238,200,60,42,159,137,22,10
69,15,71,052,,1,*Atua,3,4,104,85,122,115,36,32,61,93,27,11
69,15,71,072,,1,*Bahimali,1,6,95,100,156,127,37,31,106,122,16,10
69,15,71,072,01,1,Bahimali,1,6,77,86,132,108,34,21,88,109,16,9
69,15,71,072,02,1,Bolidaghati,0,0,18,14,24,19,3,10,18,13,0,1
69,15,71,137,,1,*Bil Chinidanga,0,0,0,0,0,1,1,1,0,0,0,0
69,15,71,144,,1,*Bil Dobala,0,0,1,1,1,1,2,3,2,1,0,0
69,15,71,189,,1,*Chhatin Gachha,10,9,34,27,57,51,7,3,44,36,7,3
69,15,71,209,,1,*Chak Tirail,0,0,2,3,2,1,1,0,1,0,0,0
69,15,71,288,,1,*Dhulia,1,2,64,59,67,70,15,12,72,54,10,3
69,15,71,288,01,1,Dhulia,1,2,36,38,44,41,10,9,48,36,8,1
69,15,71,288,02,1,Chulkati,0,0,28,21,23,29,5,3,24,18,2,2
69,15,71,392,,1,*Gurumsail,2,1,54,44,63,62,27,26,42,51,11,5
69,15,71,399,,1,*Harua (Part),4,4,25,36,60,41,9,5,48,46,9,5
69,15,71,530,,1,*Khetkhair,0,0,0,0,3,1,0,1,0,0,0,0
69,15,71,634,,1,*Madhaimuri,0,3,14,17,35,39,9,6,19,27,1,1
69,15,71,648,,1,*Mahish Bhanga (Part),2,4,16,15,14,19,5,3,12,11,1,0
69,15,71,654,,1,*Majhgaon,5,6,120,113,149,172,48,43,119,125,31,14
69,15,71,667,,1,*Mali Para Gunihati (Part),1,0,56,52,76,81,16,12,51,64,9,11
69,15,71,674,,1,*Manikpur,6,3,67,63,141,110,23,14,66,63,18,3
69,15,71,674,01,1,Manikpur,6,3,56,55,114,87,16,8,52,46,11,3
69,15,71,674,02,1,Tongi Para,0,0,11,8,27,23,7,6,14,17,7,0
69,15,71,778,,1,*Natabaria,10,11,74,83,183,180,35,18,100,105,16,4
69,15,71,792,,1,*Nijgunihati (Part),5,3,11,20,21,23,1,4,27,26,3,4
69,15,71,805,,1,*Nyangtadaha,0,6,17,21,41,54,4,1,30,29,6,3
69,15,71,824,,1,*Parkul,14,11,111,101,163,168,29,16,136,133,13,10
69,15,71,896,,1,*Rathuria,0,0,18,23,30,18,1,3,14,20,7,2
69,15,71,988,,1,*Tirail,12,6,103,97,175,160,46,42,155,153,21,13
69,15,83,,,,Nagar Union Total,100,97,1337,1274,1811,1704,709,522,1409,1321,326,126
69,15,83,039,,1,*Atai,9,9,33,39,59,69,16,10,33,42,10,1
69,15,83,065,,1,*Baghat,0,0,35,21,7,0,58,41,21,27,13,10
69,15,83,091,,1,*Baradaha,2,1,23,25,33,27,7,3,13,14,13,4
69,15,83,111,,1,*Batra,0,0,12,6,6,12,3,6,12,16,1,0
69,15,83,170,,1,*Brahmottar Gopalpur,0,0,4,7,7,7,16,4,13,13,0,1
69,15,83,248,,1,*Damaipur,0,0,3,4,8,11,0,0,7,1,2,0
69,15,83,255,,1,*Darikhair,1,1,30,46,27,39,29,20,29,29,7,8
69,15,83,294,,1,*Dhanaidaha,12,9,103,109,178,158,45,16,123,139,33,12
69,15,83,301,,1,*Dhantala,0,0,13,8,8,8,13,9,9,13,4,1
69,15,83,333,,1,*Dogachhi,2,3,36,33,58,42,17,7,39,30,10,1
69,15,83,373,,1,*Gopalpur,1,0,2,2,4,3,2,7,3,3,1,0
69,15,83,405,,1,*Helancha,0,0,1,0,4,7,0,1,4,5,0,0
69,15,83,418,,1,*Jain Dighi,1,1,66,49,53,41,35,32,63,53,19,10
69,15,83,432,,1,*Jalla,4,0,50,66,75,78,38,18,70,59,9,5
69,15,83,432,01,1,Malikpur,3,0,17,20,28,33,27,16,18,25,2,3
69,15,83,432,02,1,Jalla,1,0,33,46,47,45,11,2,52,34,7,2
69,15,83,504,,1,*Kanthalbaria,3,2,8,10,16,17,3,1,7,5,5,0
69,15,83,510,,1,*Kayan,4,8,43,57,105,84,24,19,64,56,15,4
69,15,83,536,,1,*Khidaratai,4,3,13,6,16,15,1,1,19,19,1,0
69,15,83,562,,1,*Khanaikhara,8,13,42,56,82,77,40,38,55,52,19,13
69,15,83,569,,1,*Kojayel,1,2,22,23,69,52,2,4,28,31,6,1
69,15,83,582,,1,*Kumarkhali,4,1,54,59,59,49,40,32,47,46,7,5
69,15,83,595,,1,*Kursal,0,0,38,31,61,42,8,14,36,34,4,2
69,15,83,615,,1,*Lakshmi Chamari,0,0,14,12,16,33,2,1,5,18,1,0
69,15,83,641,,1,*Maheshpur,0,0,11,11,9,6,3,3,6,5,3,0
69,15,83,661,,1,*Makimpur,0,0,15,9,26,31,3,2,19,17,4,1
69,15,83,687,,1,*Manpari,0,0,30,24,34,41,18,12,32,38,12,5
69,15,83,700,,1,*Masinda,3,1,65,44,80,58,33,20,73,61,8,6
69,15,83,700,01,1,Masinda,2,1,56,33,65,43,23,18,62,50,5,5
69,15,83,700,02,1,Dighalkandi,1,0,9,11,15,15,10,2,11,11,3,1
69,15,83,713,,1,*Merigachhi,0,0,53,58,81,80,42,33,89,67,17,7
69,15,83,720,,1,*Miahpur,0,2,5,2,11,12,3,1,12,10,1,1
69,15,83,739,,1,*Mohanandagachha,9,2,61,69,81,66,42,39,63,52,18,4
69,15,83,752,,1,*Nagar,12,23,158,118,203,192,49,38,161,131,30,6
69,15,83,752,01,1,Nagar,12,23,116,87,164,154,34,21,121,92,26,4
69,15,83,752,02,1,Neati Nagar,0,0,42,31,39,38,15,17,40,39,4,2
69,15,83,811,,1,*Panchbaria,1,0,65,71,76,88,28,22,49,46,12,4
69,15,83,818,,1,*Par Gopalpur,0,0,15,15,15,26,6,5,17,17,3,1
69,15,83,831,,1,*Parkul,3,0,20,12,21,22,8,3,21,23,4,2
69,15,83,837,,1,*Pingal,4,3,55,48,50,43,25,17,39,32,7,2
69,15,83,837,01,1,Bara Pingan,4,3,37,37,28,17,21,16,31,23,5,1
69,15,83,837,02,1,Chhota Pingan,0,0,18,11,22,26,4,1,8,9,2,1
69,15,83,968,,1,*Talso,12,13,139,124,173,168,50,43,128,117,27,9
69,15,83,968,01,1,Talso,8,7,98,107,145,138,42,34,93,81,18,8
69,15,83,968,02,1,Kunda Para,4,6,41,17,28,30,8,9,35,36,9,1
69,41,,,,,Gurudaspur Upazila Total,740,677,6847,6623,10103,9638,3019,2740,6822,6694,1811,934
69,41,,,,1,Gurudaspur Upazila,617,561,5904,5710,8553,8330,2598,2350,5793,5648,1514,806
69,41,,,,2,Gurudaspur Upazila,123,116,943,913,1550,1308,421,390,1029,1046,297,128
69,41,,,,2,Gurudaspur  Paurashava,123,116,943,913,1550,1308,421,390,1029,1046,297,128
69,41,01,,,,Ward No-01 Total,16,17,128,141,209,170,38,35,148,175,29,7
69,41,01,712,,2,*Narayanpur (East),5,3,37,35,55,35,9,10,42,49,12,1
69,41,01,936,,2,*Uttar Naribari,11,14,91,106,154,135,29,25,106,126,17,6
69,41,02,,,,Ward No-02 Total,10,5,81,76,117,106,28,23,93,77,21,11
69,41,02,440,,2,*Gurudaspur,8,3,33,20,59,48,9,12,46,37,10,10
69,41,02,822,,2,*Par Gurudaspur,2,2,48,56,58,58,19,11,47,40,11,1
69,41,03,,,,Ward No-03 Total,12,10,124,102,147,152,78,74,128,139,33,22
69,41,03,612,,2,*Khamar Nachkair,12,10,124,102,147,152,78,74,128,139,33,22
69,41,04,,,,Ward No-04 Total,16,13,134,142,220,178,75,68,129,132,52,19
69,41,04,415,,2,*Kachari Para (West),6,3,44,33,67,44,31,27,52,47,19,9
69,41,04,450,,2,*Khalifa Para,10,10,90,109,153,134,44,41,77,85,33,10
69,41,05,,,,Ward No-05 Total,22,19,90,79,184,123,25,28,100,115,29,10
69,41,05,287,,2,*Bazar Para (South),5,0,16,18,82,23,5,7,32,25,6,1
69,41,05,315,,2,*Hatpara,10,13,56,38,72,67,13,11,52,58,13,2
69,41,05,415,,2,*Kachari Para (East),7,6,18,23,30,33,7,10,16,32,10,7
69,41,06,,,,Ward No-06 Total,13,8,67,64,122,86,14,14,86,83,15,7
69,41,06,287,,2,*Bazar Para (North),7,6,37,38,75,51,9,9,63,44,9,5
69,41,06,560,,2,*Puran Para (East),6,2,30,26,47,35,5,5,23,39,6,2
69,41,07,,,,Ward No-07 Total,11,18,117,108,199,186,56,55,144,148,40,20
69,41,07,425,,2,*Madhyam Para,11,16,96,85,156,145,48,43,122,106,36,17
69,41,07,560,,2,*Puran Para (West),0,2,21,23,43,41,8,12,22,42,4,3
69,41,08,,,,Ward No-08 Total,22,22,93,96,208,176,55,43,117,105,47,17
69,41,08,076,,2,*Bamankola,7,12,14,15,29,38,8,9,11,24,7,4
69,41,08,226,,2,*Garisha Para,15,10,70,68,162,130,37,26,98,76,33,12
69,41,08,560,,2,*Puran Para (East),0,0,9,13,17,8,10,8,8,5,7,1
69,41,09,,,,Ward No-09 Total,1,4,109,105,144,131,52,50,84,72,31,15
69,41,09,015,,2,*Anandanagar,1,4,109,105,144,131,52,50,84,72,31,15
69,41,13,,,,Biaghat Union Total,63,75,879,857,1130,1066,319,278,855,827,207,153
69,41,13,095,,1,*Biaghat,6,8,149,152,208,174,77,56,122,125,16,19
69,41,13,095,01,1,Biaghat,1,6,120,121,151,128,73,52,89,98,11,17
69,41,13,095,02,1,Bablatola,5,2,29,31,57,46,4,4,33,27,5,2
69,41,13,124,,1,*Bil Haribari,17,21,195,206,214,238,61,66,199,193,57,59
69,41,13,344,,1,*Dastananagar,4,7,52,53,64,69,11,20,43,48,15,4
69,41,13,411,,1,*Durgapur,0,3,69,49,71,65,40,35,58,48,11,13
69,41,13,449,,1,*Hamlaikol,1,0,38,59,68,63,20,5,48,49,15,2
69,41,13,507,,1,*Ganadanagar,6,1,21,17,26,29,2,4,35,19,3,7
69,41,13,516,,1,*Jogendranagar,3,5,181,159,203,166,49,49,189,186,33,27
69,41,13,650,,1,*Kumarkhali,14,10,121,116,209,199,41,27,111,109,43,18
69,41,13,712,,1,*Narayanpur(Part),12,20,53,46,67,63,18,16,50,50,14,4
69,41,27,,,,Chapila Union Total,150,116,1008,970,1671,1699,461,444,1160,1077,225,129
69,41,27,028,,1,*Alipur,2,2,26,16,40,32,15,9,32,38,7,2
69,41,27,047,,1,*Bakibegpur,5,0,40,34,45,46,16,17,39,34,4,8
69,41,27,153,,1,*Brahmottarkola,3,2,11,12,21,18,3,0,19,18,2,0
69,41,27,162,,1,*Bri Chapila,7,15,54,37,98,90,13,17,79,59,9,8
69,41,27,200,,1,*Bri Pathuria,2,6,28,12,59,32,7,7,33,30,4,2
69,41,27,220,,1,*Chak Dighali,4,4,21,24,35,35,9,10,24,19,7,1
69,41,27,220,01,1,Chak Dighali,3,3,8,13,16,14,4,4,13,7,1,1
69,41,27,220,02,1,Abason,1,1,13,11,19,21,5,6,11,12,6,0
69,41,27,239,,1,*Chak Kantapur,1,1,6,11,21,14,3,2,14,13,0,1
69,41,27,267,,1,*Chala,0,0,8,7,10,16,3,0,10,5,2,2
69,41,27,373,,1,*Dhanura,2,6,102,111,129,165,85,90,105,100,50,28
69,41,27,420,,1,*Gojendra Chapila,3,0,27,15,38,32,3,11,23,20,5,1
69,41,27,554,,1,*Kandail,10,11,70,57,94,103,20,14,88,96,8,6
69,41,27,564,,1,*Kantanagar,7,3,28,21,39,35,4,10,29,19,0,4
69,41,27,574,,1,*Khidir Chapila,0,0,14,8,17,15,5,3,10,12,4,0
69,41,27,583,,1,*Khidir Garila,2,0,27,31,32,52,10,11,19,22,4,3
69,41,27,621,,1,*Khamar Pathuria,16,24,82,83,274,328,39,31,104,111,21,9
69,41,27,621,01,1,Khamar Pathuria,13,21,71,66,250,291,31,24,81,92,15,7
69,41,27,621,02,1,Roypur,3,3,11,17,24,37,8,7,23,19,6,2
69,41,27,641,,1,*Kola,4,0,12,21,50,22,8,6,21,16,7,6
69,41,27,679,,1,*Maharajpur,9,7,52,63,55,66,14,18,74,46,9,1
69,41,27,707,,1,*Naopara,16,18,142,144,220,237,62,59,168,169,30,10
69,41,27,755,,1,*Pabanali,0,0,2,2,4,5,0,0,1,4,1,0
69,41,27,765,,1,*Paik Para,0,0,1,0,1,1,0,0,1,1,0,0
69,41,27,794,,1,*Pam Pathuria,7,5,37,31,35,32,10,12,25,30,7,3
69,41,27,841,,1,*Putimari,0,0,16,18,14,17,4,7,17,12,0,0
69,41,27,870,,1,*Rawsanpur,10,3,37,30,55,43,17,7,36,32,4,3
69,41,27,880,,1,*Rashidpur,13,5,131,122,208,175,86,72,127,103,25,25
69,41,27,880,01,1,Rashidpur,9,3,48,51,93,71,29,22,75,49,3,5
69,41,27,880,02,1,Mokimpur,4,2,83,71,115,104,57,50,52,54,22,20
69,41,27,899,,1,*Sadhu Para,7,0,9,14,12,15,10,19,15,17,7,4
69,41,27,975,,1,*Teltupi,20,4,25,46,65,73,15,12,47,51,8,2
69,41,40,,,,Dharabarisha Union Total,114,117,1080,958,1502,1522,415,374,978,953,205,129
69,41,40,133,,1,*Binnabari,5,12,35,32,59,49,10,18,30,30,8,6
69,41,40,277,,1,*Chalanali,6,4,107,89,108,98,42,26,62,66,22,14
69,41,40,306,,1,*Char Kadaha,6,10,93,82,126,115,28,22,68,71,14,10
69,41,40,353,,1,*Daudia Talbari,11,6,59,55,138,113,18,22,60,69,10,7
69,41,40,353,01,1,Daudia Talbari,6,3,31,26,78,71,9,11,31,32,5,5
69,41,40,353,02,1,Talbari,5,3,28,29,60,42,9,11,29,37,5,2
69,41,40,382,,1,*Dharabarisha,10,15,117,119,154,180,41,46,122,113,20,13
69,41,40,497,,1,*Jhakra,0,1,29,23,19,39,19,11,27,18,11,4
69,41,40,602,,1,*Khakradaha,11,9,118,111,174,199,40,25,136,111,15,14
69,41,40,727,,1,*Naribari Dakshinpara,8,4,43,31,46,45,17,10,19,22,5,2
69,41,40,774,,1,*Palsura,29,29,214,185,283,275,95,83,195,207,34,15
69,41,40,774,01,1,Patpara,8,11,46,48,67,82,18,16,42,64,9,4
69,41,40,774,02,1,Dari Para,8,5,78,70,94,82,42,34,73,61,14,6
69,41,40,774,03,1,Zahu Para,13,13,90,67,122,111,35,33,80,82,11,5
69,41,40,813,,1,*Panchsiha,0,0,22,21,50,36,8,5,24,29,8,2
69,41,40,918,,1,*Santoshpur,1,1,2,1,6,3,0,0,3,0,0,0
69,41,40,928,,1,*Sidhuli,15,17,101,91,151,175,56,53,105,108,28,29
69,41,40,937,,1,*Sonabaju,2,3,62,60,90,92,20,33,68,53,16,5
69,41,40,994,,1,*Udbaria,10,6,78,58,98,103,21,20,59,56,14,8
69,41,60,,,,Khubjipur Union Total,55,36,608,644,822,817,297,277,537,595,204,87
69,41,60,057,,1,*Balsa,20,5,113,101,149,128,85,83,94,102,47,15
69,41,60,143,,1,*Brahmanbaria,0,3,43,38,66,65,11,13,32,38,4,1
69,41,60,545,,1,*Kalakandar,3,1,36,48,68,42,9,13,52,30,15,6
69,41,60,593,,1,*Khubjipur,3,6,149,153,150,173,85,75,112,122,44,21
69,41,60,832,,1,*Pipla,21,14,109,156,193,176,43,39,114,129,50,14
69,41,60,832,01,1,Pipla,14,10,76,110,133,121,33,24,71,79,38,7
69,41,60,832,02,1,Char Pipla,7,4,33,46,60,55,10,15,43,50,12,7
69,41,60,889,,1,*Rohai,1,1,26,20,30,39,9,8,29,22,1,8
69,41,60,947,,1,*Sreepur,7,5,123,118,152,179,52,44,87,134,42,21
69,41,60,966,,1,*Telkupi,0,1,9,10,14,15,3,2,17,18,1,1
69,41,67,,,,Moshinda Union Total,120,92,1168,1133,1583,1524,523,455,974,958,325,139
69,41,67,069,,1,*Bamangara,0,0,9,13,16,18,7,7,12,12,2,1
69,41,67,076,,1,*Bamankola(Part),12,12,88,84,133,117,23,39,73,75,29,14
69,41,67,105,,1,*Bil Kathor,17,12,79,65,106,90,37,33,42,34,18,9
69,41,67,114,,1,*Bil Byaspur,7,6,59,66,73,90,13,11,45,57,20,5
69,41,67,315,,1,*Dari Bamangara,4,1,64,70,87,79,48,36,79,70,20,15
69,41,67,325,,1,*Dari Hasmari,6,7,42,21,43,34,16,16,20,28,5,5
69,41,67,334,,1,*Dari Kachikata,1,1,39,31,35,30,23,16,29,20,10,4
69,41,67,459,,1,*Hansmari,3,2,35,46,62,62,10,6,32,38,7,1
69,41,67,535,,1,*Kachhikata,4,0,47,48,65,53,36,33,39,34,21,6
69,41,67,698,,1,*Masinda,49,40,488,454,615,640,230,166,420,413,127,54
69,41,67,698,01,1,Majh Para,11,6,97,114,120,114,71,38,94,100,21,13
69,41,67,698,02,1,Kandi Para,2,3,60,51,65,71,23,14,57,62,14,5
69,41,67,698,03,1,Char Para,3,1,90,78,104,108,41,28,57,61,21,11
69,41,67,698,04,1,Shikarpur,7,9,81,92,119,136,41,30,71,81,18,7
69,41,67,698,05,1,Shikar Para,15,11,71,57,84,85,19,19,59,45,12,6
69,41,67,698,06,1,Bahadur Para,11,10,89,62,123,126,35,37,82,64,41,12
69,41,67,851,,1,*Ranigram,9,6,103,115,149,123,35,42,62,67,31,13
69,41,67,908,,1,*Sahapur,8,5,115,120,199,188,45,50,121,110,35,12
69,41,67,908,01,1,Sahapur Uttar,5,2,70,72,108,94,27,33,65,67,20,7
69,41,67,908,02,1,Sahapur Dakhin,3,3,45,48,91,94,18,17,56,43,15,5
69,41,81,,,,Nazirpur Union Total,115,125,1161,1148,1845,1702,583,522,1289,1238,348,169
69,41,81,019,,1,*Ag Purulia,4,2,47,53,82,67,24,15,65,66,13,3
69,41,81,086,,1,*Ber Gangarampur,15,18,156,142,239,253,54,56,172,144,36,26
69,41,81,172,,1,*Bri Garila,0,1,45,51,50,40,38,24,43,29,14,5
69,41,81,181,,1,*Bri Kaso,11,16,102,90,171,143,53,45,109,129,21,11
69,41,81,191,,1,*Brindabanpur,0,1,47,40,43,30,43,41,45,44,15,5
69,41,81,210,,1,*Chak Aladad Khan,0,0,13,11,21,12,10,11,20,9,6,3
69,41,81,248,,1,*Chak Nandaram,0,1,6,6,12,10,6,0,6,2,1,2
69,41,81,258,,1,*Chak Ramballabh,1,0,6,5,12,11,5,5,6,4,0,3
69,41,81,296,,1,*Chandrapur,10,11,115,133,166,168,60,42,131,115,35,16
69,41,81,363,,1,*Debottar Garila,4,0,9,11,13,18,5,4,15,8,4,3
69,41,81,392,,1,*Dubar Para,5,3,37,27,40,46,10,15,18,28,10,1
69,41,81,401,,1,*Dudghari,3,17,51,37,106,71,19,19,63,60,24,8
69,41,81,430,,1,*Gopinathpur,7,14,104,113,163,159,40,31,119,124,22,12
69,41,81,487,,1,*Imadar Para,0,0,15,13,12,18,15,5,14,8,7,2
69,41,81,526,,1,*Jumainagar,13,14,36,41,81,97,14,10,58,41,11,5
69,41,81,660,,1,*Kusumhati,0,1,12,16,27,22,11,14,16,19,4,3
69,41,81,669,,1,*Laskhmi Pur,3,4,58,45,131,87,16,24,66,68,18,11
69,41,81,688,,1,*Mamudpur,15,6,93,83,132,143,60,43,87,93,33,16
69,41,81,764,,1,*Nazirpur,5,7,79,94,119,101,51,50,94,89,32,17
69,41,81,764,01,1,Nazirpur,4,4,57,70,76,71,24,27,64,58,26,13
69,41,81,764,02,1,Natun Para,1,3,22,24,43,30,27,23,30,31,6,4
69,41,81,803,,1,*Panch Purulia,5,1,53,53,83,70,29,32,60,64,14,8
69,41,81,861,,1,*Raninagar,2,0,17,15,20,8,5,7,6,14,9,3
69,41,81,956,,1,*Shyampur,8,4,48,61,94,102,14,27,61,61,19,6
69,41,81,985,,1,*Tikuri,4,4,12,8,28,26,1,2,15,19,0,0
69,44,,,,,Lalpur Upazila Total,888,855,8329,7811,12629,12132,3251,2709,8984,9382,2094,786
69,44,,,,1,Lalpur Upazila,802,760,7793,7337,11722,11241,3031,2548,8336,8725,1947,726
69,44,,,,2,Lalpur Upazila,86,95,536,474,907,891,220,161,648,657,147,60
69,44,,,,2,Gopalpur (Lalpur)  Paurashava,86,95,536,474,907,891,220,161,648,657,147,60
69,44,01,,,,Ward No-01 Total,9,6,54,40,92,81,20,19,69,72,9,11
69,44,01,463,,2,*Gopalpur,9,6,54,40,92,81,20,19,69,72,9,11
69,44,02,,,,Ward No-02 Total,4,8,44,47,115,119,25,16,52,68,10,3
69,44,02,551,,2,*Kalupara,3,4,32,33,68,79,23,10,28,34,6,3
69,44,02,664,,2,*Mahishakhola,1,4,12,14,47,40,2,6,24,34,4,0
69,44,03,,,,Ward No-03 Total,21,29,65,66,118,114,23,10,95,88,13,7
69,44,03,170,,2,*Bijoypur,17,25,48,42,68,75,19,5,58,63,9,5
69,44,03,935,,2,*Shibpur,4,4,17,24,50,39,4,5,37,25,4,2
69,44,04,,,,Ward No-04 Total,16,17,83,67,120,109,17,20,77,83,15,4
69,44,04,185,,2,*Bhuiyapara,0,0,33,33,38,37,2,8,21,31,3,1
69,44,04,250,,2,*Chak Nazirpur,16,17,50,34,82,72,15,12,56,52,12,3
69,44,05,,,,Ward No-05 Total,5,8,70,63,138,136,25,17,102,90,24,4
69,44,05,201,,2,*Bishnupur,0,1,7,6,21,19,4,1,7,9,4,0
69,44,05,398,,2,*Keshobpur,5,7,63,57,117,117,21,16,95,81,20,4
69,44,06,,,,Ward No-06 Total,15,9,44,40,64,81,16,18,61,67,18,5
69,44,06,640,,2,*Madhubari,12,6,32,29,48,59,12,11,48,55,15,3
69,44,06,753,,2,*Narayanpur,3,3,12,11,16,22,4,7,13,12,3,2
69,44,07,,,,Ward No-07 Total,5,7,36,31,70,64,26,16,53,77,14,5
69,44,07,073,,2,*Bahadipur,5,7,36,31,70,64,26,16,53,77,14,5
69,44,08,,,,Ward No-08 Total,10,7,85,65,118,114,43,30,84,76,36,12
69,44,08,078,,2,*Baiddyanathpur,10,7,81,62,108,108,41,29,82,75,32,11
69,44,08,758,,2,*Narendrapur,0,0,4,3,10,6,2,1,2,1,4,1
69,44,09,,,,Ward No-09 Total,1,4,55,55,72,73,25,15,55,36,8,9
69,44,09,162,,2,*Berupara,1,4,50,53,62,70,22,14,51,34,8,8
69,44,09,660,,2,*Mohish Bathan,0,0,5,2,10,3,3,1,4,2,0,1
69,44,17,,,,Arbab Union Total,73,59,908,839,1252,1213,300,274,979,919,198,58
69,44,17,014,,1,*Akbarpur,0,0,20,20,14,20,9,4,13,29,1,0
69,44,17,024,,1,*Amrita Para,1,1,22,18,20,28,4,4,19,28,5,0
69,44,17,029,,1,*Andi,4,1,9,6,20,25,0,3,14,11,5,0
69,44,17,054,,1,*Arazi Sultan,0,0,16,13,14,13,12,5,14,18,2,1
69,44,17,059,,1,*Arbab,2,4,83,75,106,106,24,15,49,71,22,3
69,44,17,064,,1,*Arjun Para,13,5,55,71,86,86,24,24,74,72,9,5
69,44,17,064,01,1,Bara Bilsalia,10,3,16,13,35,30,5,2,13,20,7,2
69,44,17,064,02,1,Chhota Bilsalia,0,0,14,25,18,22,12,11,19,25,2,1
69,44,17,064,03,1,Arjun Para,3,1,14,18,23,24,4,6,23,11,0,0
69,44,17,064,04,1,Garabhita,0,1,11,15,10,10,3,5,19,16,0,2
69,44,17,108,,1,*Bara Bahadurpur,0,0,15,10,17,5,3,9,11,4,3,6
69,44,17,113,,1,*Bara Dhush Para,0,2,20,11,30,21,4,2,18,20,4,1
69,44,17,123,,1,*Bara Pukurpar,0,0,22,20,30,18,8,3,12,15,4,0
69,44,17,128,,1,*Bara Serpara,0,2,13,10,16,16,4,4,17,17,4,2
69,44,17,137,,1,*Barabaria,24,9,83,80,159,130,26,22,111,104,8,5
69,44,17,197,,1,*Biltona Para,0,0,6,2,7,3,1,1,4,2,1,1
69,44,17,211,,1,*Boalia Para,1,4,33,48,64,59,11,3,53,46,9,1
69,44,17,231,,1,*Chhota Bahadurpur,0,0,4,7,7,5,2,0,11,8,2,0
