0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
89,90,47,580,06,1,Satani Para,144,346,76,148,68,198,29.4,33.9,25.6
89,90,47,580,07,1,Gobrikura,392,611,191,283,201,328,39.1,40.3,38.0
89,90,47,580,08,1,Khanchi Para,265,384,137,189,128,195,40.8,42.0,39.6
89,90,47,580,09,1,Digdari,90,473,41,222,49,251,16.0,15.6,16.3
89,90,47,580,10,1,Uligara,69,248,35,116,34,132,21.8,23.2,20.5
89,90,47,580,11,1,Malmari,397,652,191,312,206,340,37.8,38.0,37.7
89,90,47,580,12,1,Kamar Para,421,589,218,273,203,316,41.7,44.4,39.1
89,90,47,580,13,1,Chenguter,88,282,50,135,38,147,23.8,27.0,20.5
89,90,47,580,14,1,Bhutnikanda,97,140,57,65,40,75,40.9,46.7,34.8
89,90,47,580,15,1,Chithalia,537,672,309,297,228,375,44.4,51.0,37.8
89,90,47,580,16,1,Garamara,707,757,379,328,328,429,48.3,53.6,43.3
89,90,47,580,17,1,Putal,47,194,25,98,22,96,19.5,20.3,18.6
89,90,47,580,18,1,Kamardaha,284,547,145,249,139,298,34.2,36.8,31.8
89,90,47,625,,1,*Khatiadanga,234,1385,112,692,122,693,14.5,13.9,15.0
89,90,47,636,,1,*Khosalpur,1828,4287,947,2087,881,2200,29.9,31.2,28.6
89,90,47,636,01,1,Uttar Khosalpur,501,1113,269,543,232,570,31.0,33.1,28.9
89,90,47,636,02,1,Dakshin Khosalpur,513,851,246,408,267,443,37.6,37.6,37.6
89,90,47,636,03,1,Madhya Khosalpur,190,915,99,460,91,455,17.2,17.7,16.7
89,90,47,636,04,1,Nij Khosalpur,168,500,103,238,65,262,25.1,30.2,19.9
89,90,47,636,05,1,Baldiar Char,456,908,230,438,226,470,33.4,34.4,32.5
89,90,47,860,,1,*Sarkardi,242,555,122,284,120,271,30.4,30.0,30.7
89,90,55,,,,Kharia Kazir Char Union Total,5639,14307,3104,6735,2535,7572,28.3,31.5,25.1
89,90,55,189,,1,*Birbanda,465,819,253,377,212,442,36.2,40.2,32.4
89,90,55,614,,1,*Kharia Kazir Char,1188,3325,657,1572,531,1753,26.3,29.5,23.2
89,90,55,614,01,1,Kharia,637,1911,354,906,283,1005,25.0,28.1,22.0
89,90,55,614,02,1,Kazir Char,551,1414,303,666,248,748,28.0,31.3,24.9
89,90,55,681,,1,*Langar Para,2300,6349,1282,2968,1018,3381,26.6,30.2,23.1
89,90,55,681,01,1,Rupar Para,381,961,195,463,186,498,28.4,29.6,27.2
89,90,55,681,02,1,Bandha Baishnabir Char,216,289,124,137,92,152,42.8,47.5,37.7
89,90,55,681,03,1,Langar Para,1614,4616,912,2156,702,2460,25.9,29.7,22.2
89,90,55,681,04,1,Ulukanda,89,483,51,212,38,271,15.6,19.4,12.3
89,90,55,703,,1,*Madarpur,1374,3146,754,1521,620,1625,30.4,33.1,27.6
89,90,55,703,01,1,Halgara,544,763,291,348,253,415,41.6,45.5,37.9
89,90,55,703,02,1,Baishnabir Char,205,585,113,278,92,307,25.9,28.9,23.1
89,90,55,703,03,1,Garpara,50,350,30,174,20,176,12.5,14.7,10.2
89,90,55,703,04,1,Madarpur,575,1448,320,721,255,727,28.4,30.7,26.0
89,90,55,793,,1,*Poragar,312,668,158,297,154,371,31.8,34.7,29.3
89,90,63,,,,Kurikahania Union Total,7286,12348,3835,5828,3451,6520,37.1,39.7,34.6
89,90,63,022,,1,*Aswinakanda,231,436,120,204,111,232,34.6,37.0,32.4
89,90,63,290,,1,*Chithalia,573,1381,308,662,265,719,29.3,31.8,26.9
89,90,63,491,,1,*Indilpur,1091,1650,617,763,474,887,39.8,44.7,34.8
89,90,63,558,,1,*Jhenia,809,1654,459,794,350,860,32.8,36.6,28.9
89,90,63,592,,1,*Karar Para,617,942,302,446,315,496,39.6,40.4,38.8
89,90,63,647,,1,*Kuri Kahania,1072,2085,552,956,520,1129,34.0,36.6,31.5
89,90,63,659,,1,*Kurua,2698,3933,1381,1882,1317,2051,40.7,42.3,39.1
89,90,63,960,,1,*Tejarkandi,195,267,96,121,99,146,42.2,44.2,40.4
89,90,71,,,,Rani Shimul Union Total,9517,15157,4968,6970,4549,8187,38.6,41.6,35.7
89,90,71,044,,1,*Bagh Hata,662,1603,342,720,320,883,29.2,32.2,26.6
89,90,71,044,01,1,Dakshin Bagh Hata,334,606,175,271,159,335,35.5,39.2,32.2
89,90,71,044,02,1,Uttar Bagh Hata,328,997,167,449,161,548,24.8,27.1,22.7
