0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
94,51,40,451,,1,*Jadabpur,176,175,1,0,754,402,352,114
94,51,40,650,,1,*Magura,369,369,0,0,1527,785,742,106
94,51,40,663,,1,*Mahendragaon,674,672,0,2,2747,1360,1387,98
94,51,40,862,,1,*Rampur,204,204,0,0,828,415,413,100
94,51,40,968,,1,*Tengaria,1268,1268,0,0,5145,2582,2563,101
94,51,54,,,,Dangi Para Union Total,5341,5341,0,0,23874,12063,11811,102
94,51,54,225,,1,*Birgar,446,446,0,0,2120,1057,1063,99
94,51,54,278,,1,*Damol,644,644,0,0,2931,1492,1439,104
94,51,54,291,,1,*Dangi Para,1043,1043,0,0,4417,2212,2205,100
94,51,54,305,,1,*Dastampur,167,167,0,0,703,362,341,106
94,51,54,424,,1,*Haldibari,259,259,0,0,1166,587,579,101
94,51,54,517,,1,*Kandhal,303,303,0,0,1299,646,653,99
94,51,54,610,,1,*Lahuchand,442,442,0,0,1826,940,886,106
94,51,54,676,,1,*Maladkhanda,61,61,0,0,266,134,132,102
94,51,54,809,,1,*Pahargaon,278,278,0,0,1349,698,651,107
94,51,54,835,,1,*Patandoba,237,237,0,0,1061,545,516,106
94,51,54,849,,1,*Rahamatpur,726,726,0,0,3435,1741,1694,103
94,51,54,875,,1,*Ranahatta,473,473,0,0,2142,1055,1087,97
94,51,54,902,,1,*Shihipur,127,127,0,0,589,296,293,101
94,51,54,928,,1,*Shitalpur,135,135,0,0,570,298,272,110
94,51,67,,,,Gedura Union Total,5902,5900,2,0,28713,14541,14172,103
94,51,67,026,,1,*Arazi Jamun,15,15,0,0,64,28,36,78
94,51,67,092,,1,*Bangaon,772,772,0,0,3689,1870,1819,103
94,51,67,119,,1,*Barual,317,317,0,0,1643,846,797,106
94,51,67,397,,1,*Gedura Kismat,1334,1334,0,0,6592,3287,3305,99
94,51,67,557,,1,*Khirachandi,157,157,0,0,735,377,358,105
94,51,67,689,,1,*Malani,678,677,1,0,3387,1694,1693,100
94,51,67,742,,1,*Medini Sagar,1224,1223,1,0,5900,2987,2913,103
94,51,67,822,,1,*Panchgharia,1405,1405,0,0,6703,3452,3251,106
94,51,81,,,,Haripur Union Total,5438,5430,3,5,24292,12255,12037,102
94,51,81,,,1,Haripur Union,3761,3759,1,1,17004,8566,8438,102
94,51,81,,,3,Haripur Union,1677,1671,2,4,7288,3689,3599,103
94,51,81,079,,1,*Balihara,265,265,0,0,1139,561,578,97
94,51,81,132,,1,*Basalgaon,206,205,1,0,891,429,462,93
94,51,81,159,,3,*Bhabanandapur,641,641,0,0,2850,1456,1394,104
94,51,81,172,,1,*Bhagaranpur,146,146,0,0,653,328,325,101
94,51,81,318,,1,*Dehatta,296,295,0,1,1302,651,651,100
94,51,81,358,,1,*Dangaon,221,221,0,0,1008,515,493,104
94,51,81,437,,3,*Haripur,1036,1030,2,4,4438,2233,2205,101
94,51,81,477,,1,*Jibanpur,337,337,0,0,1711,857,854,100
94,51,81,530,,1,*Kanrigaon,99,99,0,0,408,197,211,93
94,51,81,570,,1,*Kholara,666,666,0,0,3101,1603,1498,107
94,51,81,596,,1,*Kushgaon,118,118,0,0,566,295,271,109
94,51,81,729,,1,*Mashangaon,223,223,0,0,941,451,490,92
94,51,81,756,,1,*Minapur,246,246,0,0,1122,556,566,98
94,51,81,981,,1,*Tinua,212,212,0,0,955,512,443,116
94,51,81,994,,1,*Torra,726,726,0,0,3207,1611,1596,101
94,82,,,,,Pirganj Upazila Total,58299,58174,22,103,243535,122553,120982,101
94,82,,,,1,Pirganj Upazila,51758,51720,20,18,215835,108450,107385,101
94,82,,,,2,Pirganj Upazila,6541,6454,2,85,27700,14103,13597,104
94,82,,,,,Pirganj Paurashava,6541,6454,2,85,27700,14103,13597,104
94,82,01,,,,Ward No-01 Total,746,742,1,3,3367,1734,1633,106
94,82,01,702,,2,*Mitrabati,746,742,1,3,3367,1734,1633,106
94,82,02,,,,Ward No-02 Total,434,427,0,7,1941,986,955,103
94,82,02,812,,2,*Raghunathpur Paschim(Part),434,427,0,7,1941,986,955,103
94,82,03,,,,Ward No-03 Total,798,785,0,13,3300,1675,1625,103
94,82,03,812,,2,*Raghunathpur Paschim(Part),798,785,0,13,3300,1675,1625,103
94,82,04,,,,Ward No-04 Total,779,753,1,25,3418,1777,1641,108
94,82,04,812,,2,*Raghunathpur Purba,779,753,1,25,3418,1777,1641,108
94,82,05,,,,Ward No-05 Total,639,639,0,0,2717,1395,1322,106
94,82,05,127,,2,*Bath Paligaon (Part),639,639,0,0,2717,1395,1322,106
94,82,06,,,,Ward No-06 Total,1108,1085,0,23,4587,2364,2223,106
94,82,06,497,,2,*Jagtha Paschim,1108,1085,0,23,4587,2364,2223,106
94,82,07,,,,Ward No-07 Total,860,848,0,12,3573,1794,1779,101
94,82,07,442,,2,*Guagaon,624,619,0,5,2598,1317,1281,103
94,82,07,497,,2,*Jagtha Purba(Part),236,229,0,7,975,477,498,96
94,82,08,,,,Ward No-08 Total,550,549,0,1,2270,1120,1150,97
94,82,08,182,,2,*Bhakura Uttar,258,258,0,0,1054,518,536,97
94,82,08,497,,2,*Jagtha Purba(Part),292,291,0,1,1216,602,614,98
94,82,09,,,,Ward No-09 Total,627,626,0,1,2527,1258,1269,99
94,82,09,198,,2,*Bhelatair Dakshin,627,626,0,1,2527,1258,1269,99
