0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
29,10,25,263,,1,*Chumordi,988,0.1,99.9,0.0,54.9,96.3,1.8,1.9
29,10,25,841,,3,*Sadardi (Part),1233,0.1,99.9,0.0,35.0,98.4,0.6,1.0
29,10,25,841,01,3,Roypara Sadardi,494,0.2,99.8,0.0,22.5,99.0,0.0,1.0
29,10,25,841,02,3,Purba Sadardi,739,0.0,100.0,0.0,43.3,98.0,1.1,0.9
29,10,31,,,,Chandra Union Total,3689,0.4,94.1,5.5,64.3,93.8,3.6,2.6
29,10,31,204,,1,*Chandra,474,0.0,100.0,0.0,75.7,93.7,0.8,5.5
29,10,31,234,,1,*Chhalildia,353,0.3,85.8,13.9,86.7,95.5,0.0,4.5
29,10,31,278,,1,*Dakshin Char Chandra,120,0.0,80.0,20.0,10.8,97.5,0.0,2.5
29,10,31,314,,1,*Dighalkanda,488,0.2,94.5,5.3,19.5,99.0,0.0,1.0
29,10,31,395,,1,*Goaldi,334,2.1,91.9,6.0,93.7,95.5,4.2,0.3
29,10,31,577,,1,*Lohardia,147,0.0,61.9,38.1,63.3,98.0,0.0,2.0
29,10,31,621,,1,*Maligram,1071,0.2,98.4,1.4,56.6,88.3,9.0,2.7
29,10,31,797,,1,*Pulia,239,0.0,100.0,0.0,87.9,91.6,5.0,3.3
29,10,31,899,,1,*Singardak,179,0.0,95.0,5.0,82.7,93.9,3.4,2.8
29,10,31,907,,1,*Sonamayi,284,1.4,96.8,1.8,80.3,99.6,0.0,0.4
29,10,39,,,,Gharua Union Total,6247,0.2,94.5,5.4,52.2,98.0,0.9,1.1
