0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
85,76,69,846,,1,*Rampur,419,419,0,0,1629,798,831,96
85,76,69,904,,1,*Sarala,48,48,0,0,192,102,90,113
85,76,69,940,,3,*Sonakandar,386,384,0,2,1724,974,750,130
85,76,69,962,,1,*Taherpur Majila,98,98,0,0,400,206,194,106
85,76,75,,,,Roypur Union Total,5833,5830,2,1,22661,11449,11212,102
85,76,75,,,1,Roypur Union,5259,5256,2,1,20357,10321,10036,103
85,76,75,,,3,Roypur Union,574,574,0,0,2304,1128,1176,96
85,76,75,051,,1,*Bahadurpur,484,484,0,0,1916,960,956,100
85,76,75,090,,1,*Bara Nizampur,163,163,0,0,601,303,298,102
85,76,75,229,,1,*Chandpur,158,158,0,0,632,319,313,102
85,76,75,264,,1,*Chhota Omarpur,196,196,0,0,750,395,355,111
